10.776	0.000288057
10.778	0.000287907
10.78	0.000287755
10.782	0.000287602
10.784	0.000287447
10.786	0.00028729
10.788	0.000287132
10.79	0.000286973
10.792	0.000286811
10.794	0.000286649
10.796	0.000286485
10.798	0.000286319
10.8	0.000286152
10.802	0.000285983
10.804	0.000285814
10.806	0.000285642
10.808	0.00028547
10.81	0.000285296
10.812	0.00028512
10.814	0.000284943
10.816	0.000284766
10.818	0.000284586
10.82	0.000284406
10.822	0.000284224
10.824	0.000284041
10.826	0.000283858
10.828	0.000283673
10.83	0.000283487
10.832	0.000283299
10.834	0.000283111
10.836	0.000282922
10.838	0.000282732
10.84	0.000282542
10.842	0.00028235
10.844	0.000282158
10.846	0.000281964
10.848	0.00028177
10.85	0.000281576
10.852	0.000281381
10.854	0.000281185
10.856	0.000280988
10.858	0.000280792
10.86	0.000280594
10.862	0.000280397
10.864	0.000280198
10.866	0.00028
10.868	0.000279801
10.87	0.000279602
10.872	0.000279403
10.874	0.000279204
10.876	0.000279005
10.878	0.000278805
10.88	0.000278606
10.882	0.000278407
10.884	0.000278208
10.886	0.000278009
10.888	0.00027781
10.89	0.000277611
10.892	0.000277413
10.894	0.000277215
10.896	0.000277018
10.898	0.000276821
10.9	0.000276624
10.902	0.000276429
10.904	0.000276233
10.906	0.000276038
10.908	0.000275844
10.91	0.000275651
10.912	0.000275459
10.914	0.000275267
10.916	0.000275076
10.918	0.000274887
10.92	0.000274698
10.922	0.00027451
10.924	0.000274323
10.926	0.000274137
10.928	0.000273953
10.93	0.00027377
10.932	0.000273587
10.934	0.000273407
10.936	0.000273227
10.938	0.000273049
10.94	0.000272872
10.942	0.000272697
10.944	0.000272523
10.946	0.000272351
10.948	0.00027218
10.95	0.000272011
10.952	0.000271843
10.954	0.000271677
10.956	0.000271513
10.958	0.00027135
10.96	0.00027119
10.962	0.000271031
10.964	0.000270873
10.966	0.000270718
10.968	0.000270564
10.97	0.000270413
10.972	0.000270263
10.974	0.000270115
10.976	0.000269969
10.978	0.000269825
10.98	0.000269684
10.982	0.000269544
10.984	0.000269406
10.986	0.00026927
10.988	0.000269137
10.99	0.000269005
10.992	0.000268876
10.994	0.000268748
10.996	0.000268623
10.998	0.0002685
11	0.000268379
11.002	0.00026826
11.004	0.000268144
11.006	0.000268029
11.008	0.000267917
11.01	0.000267807
11.012	0.000267699
11.014	0.000267594
11.016	0.000267491
11.018	0.000267389
11.02	0.00026729
11.022	0.000267194
11.024	0.000267099
11.026	0.000267007
11.028	0.000266917
11.03	0.000266829
11.032	0.000266743
11.034	0.00026666
11.036	0.000266579
11.038	0.0002665
11.04	0.000266423
11.042	0.000266348
11.044	0.000266275
11.046	0.000266205
11.048	0.000266137
11.05	0.000266071
11.052	0.000266007
11.054	0.000265945
11.056	0.000265885
11.058	0.000265827
11.06	0.000265772
11.062	0.000265718
11.064	0.000265666
11.066	0.000265617
11.068	0.000265569
11.07	0.000265524
11.072	0.00026548
11.074	0.000265439
11.076	0.000265399
11.078	0.000265361
11.08	0.000265325
11.082	0.000265291
11.084	0.000265259
11.086	0.000265229
11.088	0.000265201
11.09	0.000265174
11.092	0.000265149
11.094	0.000265126
11.096	0.000265105
11.098	0.000265085
11.1	0.000265067
11.102	0.000265051
11.104	0.000265036
11.106	0.000265023
11.108	0.000265011
11.11	0.000265002
11.112	0.000264993
11.114	0.000264986
11.116	0.000264981
11.118	0.000264977
11.12	0.000264975
11.122	0.000264974
11.124	0.000264975
11.126	0.000264976
11.128	0.00026498
11.13	0.000264984
11.132	0.00026499
11.134	0.000264997
11.136	0.000265005
11.138	0.000265015
11.14	0.000265026
11.142	0.000265038
11.144	0.000265051
11.146	0.000265065
11.148	0.00026508
11.15	0.000265097
11.152	0.000265114
11.154	0.000265133
11.156	0.000265152
11.158	0.000265173
11.16	0.000265194
11.162	0.000265216
11.164	0.000265239
11.166	0.000265263
11.168	0.000265288
11.17	0.000265314
11.172	0.00026534
11.174	0.000265367
11.176	0.000265395
11.178	0.000265424
11.18	0.000265453
11.182	0.000265483
11.184	0.000265514
11.186	0.000265545
11.188	0.000265576
11.19	0.000265609
11.192	0.000265641
11.194	0.000265675
11.196	0.000265708
11.198	0.000265743
11.2	0.000265777
11.202	0.000265812
11.204	0.000265848
11.206	0.000265883
11.208	0.000265919
11.21	0.000265956
11.212	0.000265992
11.214	0.000266029
11.216	0.000266066
11.218	0.000266104
11.22	0.000266141
11.222	0.000266179
11.224	0.000266217
11.226	0.000266255
11.228	0.000266293
11.23	0.000266331
11.232	0.000266369
11.234	0.000266407
11.236	0.000266446
11.238	0.000266484
11.24	0.000266522
11.242	0.00026656
11.244	0.000266598
11.246	0.000266637
11.248	0.000266675
11.25	0.000266713
11.252	0.00026675
11.254	0.000266788
11.256	0.000266826
11.258	0.000266863
11.26	0.0002669
11.262	0.000266938
11.264	0.000266974
11.266	0.000267011
11.268	0.000267048
11.27	0.000267084
11.272	0.00026712
11.274	0.000267156
11.276	0.000267191
11.278	0.000267227
11.28	0.000267262
11.282	0.000267297
11.284	0.000267331
11.286	0.000267366
11.288	0.0002674
11.29	0.000267433
11.292	0.000267467
11.294	0.0002675
11.296	0.000267533
11.298	0.000267565
11.3	0.000267598
11.302	0.00026763
11.304	0.000267662
11.306	0.000267693
11.308	0.000267724
11.31	0.000267755
11.312	0.000267786
11.314	0.000267816
11.316	0.000267846
11.318	0.000267876
11.32	0.000267906
11.322	0.000267935
11.324	0.000267964
11.326	0.000267993
11.328	0.000268022
11.33	0.00026805
11.332	0.000268079
11.334	0.000268107
11.336	0.000268135
11.338	0.000268163
11.34	0.00026819
11.342	0.000268218
11.344	0.000268245
11.346	0.000268272
11.348	0.0002683
11.35	0.000268327
11.352	0.000268354
11.354	0.000268381
11.356	0.000268407
11.358	0.000268434
11.36	0.000268461
11.362	0.000268488
11.364	0.000268515
11.366	0.000268542
11.368	0.000268569
11.37	0.000268596
11.372	0.000268623
11.374	0.00026865
11.376	0.000268677
11.378	0.000268705
11.38	0.000268733
11.382	0.00026876
11.384	0.000268788
11.386	0.000268817
11.388	0.000268845
11.39	0.000268874
11.392	0.000268903
11.394	0.000268932
11.396	0.000268961
11.398	0.000268991
11.4	0.000269021
11.402	0.000269052
11.404	0.000269082
11.406	0.000269114
11.408	0.000269145
11.41	0.000269177
11.412	0.000269209
11.414	0.000269242
11.416	0.000269275
11.418	0.000269309
11.42	0.000269343
11.422	0.000269378
11.424	0.000269413
11.426	0.000269449
11.428	0.000269485
11.43	0.000269521
11.432	0.000269558
11.434	0.000269596
11.436	0.000269634
11.438	0.000269673
11.44	0.000269713
11.442	0.000269752
11.444	0.000269793
11.446	0.000269834
11.448	0.000269876
11.45	0.000269918
11.452	0.00026996
11.454	0.000270004
11.456	0.000270048
11.458	0.000270092
11.46	0.000270137
11.462	0.000270183
11.464	0.000270229
11.466	0.000270276
11.468	0.000270324
11.47	0.000270372
11.472	0.00027042
11.474	0.000270469
11.476	0.000270519
11.478	0.000270569
11.48	0.00027062
11.482	0.000270671
11.484	0.000270723
11.486	0.000270775
11.488	0.000270828
11.49	0.000270881
11.492	0.000270934
11.494	0.000270988
11.496	0.000271043
11.498	0.000271098
11.5	0.000271153
11.502	0.000271209
11.504	0.000271265
11.506	0.000271321
11.508	0.000271378
11.51	0.000271435
11.512	0.000271493
11.514	0.00027155
11.516	0.000271608
11.518	0.000271666
11.52	0.000271725
11.522	0.000271783
11.524	0.000271842
11.526	0.000271901
11.528	0.00027196
11.53	0.000272019
11.532	0.000272078
11.534	0.000272137
11.536	0.000272196
11.538	0.000272255
11.54	0.000272314
11.542	0.000272374
11.544	0.000272432
11.546	0.000272491
11.548	0.00027255
11.55	0.000272609
11.552	0.000272667
11.554	0.000272725
11.556	0.000272783
11.558	0.000272841
11.56	0.000272898
11.562	0.000272955
11.564	0.000273012
11.566	0.000273068
11.568	0.000273124
11.57	0.00027318
11.572	0.000273235
11.574	0.000273289
11.576	0.000273343
11.578	0.000273397
11.58	0.00027345
11.582	0.000273502
11.584	0.000273554
11.586	0.000273605
11.588	0.000273655
11.59	0.000273705
11.592	0.000273754
11.594	0.000273803
11.596	0.00027385
11.598	0.000273897
11.6	0.000273943
11.602	0.000273988
11.604	0.000274032
11.606	0.000274076
11.608	0.000274118
11.61	0.00027416
11.612	0.0002742
11.614	0.00027424
11.616	0.000274279
11.618	0.000274316
11.62	0.000274353
11.622	0.000274389
11.624	0.000274424
11.626	0.000274457
11.628	0.00027449
11.63	0.000274521
11.632	0.000274551
11.634	0.00027458
11.636	0.000274608
11.638	0.000274635
11.64	0.000274661
11.642	0.000274686
11.644	0.000274709
11.646	0.000274731
11.648	0.000274752
11.65	0.000274772
11.652	0.000274791
11.654	0.000274808
11.656	0.000274824
11.658	0.000274839
11.66	0.000274853
11.662	0.000274865
11.664	0.000274876
11.666	0.000274886
11.668	0.000274895
11.67	0.000274902
11.672	0.000274909
11.674	0.000274914
11.676	0.000274918
11.678	0.00027492
11.68	0.000274922
11.682	0.000274922
11.684	0.000274921
11.686	0.000274918
11.688	0.000274915
11.69	0.00027491
11.692	0.000274904
11.694	0.000274898
11.696	0.000274889
11.698	0.00027488
11.7	0.00027487
11.702	0.000274858
11.704	0.000274846
11.706	0.000274832
11.708	0.000274818
11.71	0.000274802
11.712	0.000274785
11.714	0.000274768
11.716	0.000274749
11.718	0.000274729
11.72	0.000274709
11.722	0.000274687
11.724	0.000274665
11.726	0.000274642
11.728	0.000274618
11.73	0.000274593
11.732	0.000274567
11.734	0.000274541
11.736	0.000274514
11.738	0.000274486
11.74	0.000274458
11.742	0.000274429
11.744	0.000274399
11.746	0.000274369
11.748	0.000274338
11.75	0.000274306
11.752	0.000274275
11.754	0.000274242
11.756	0.00027421
11.758	0.000274177
11.76	0.000274143
11.762	0.00027411
11.764	0.000274076
11.766	0.000274041
11.768	0.000274007
11.77	0.000273972
11.772	0.000273937
11.774	0.000273903
11.776	0.000273868
11.778	0.000273833
11.78	0.000273798
11.782	0.000273763
11.784	0.000273728
11.786	0.000273693
11.788	0.000273659
11.79	0.000273625
11.792	0.000273591
11.794	0.000273557
11.796	0.000273523
11.798	0.00027349
11.8	0.000273458
11.802	0.000273425
11.804	0.000273393
11.806	0.000273362
11.808	0.000273331
11.81	0.000273301
11.812	0.000273272
11.814	0.000273243
11.816	0.000273215
11.818	0.000273187
11.82	0.000273161
11.822	0.000273135
11.824	0.00027311
11.826	0.000273086
11.828	0.000273063
11.83	0.000273041
11.832	0.00027302
11.834	0.000273
11.836	0.000272981
11.838	0.000272963
11.84	0.000272947
11.842	0.000272931
11.844	0.000272917
11.846	0.000272904
11.848	0.000272893
11.85	0.000272883
11.852	0.000272874
11.854	0.000272866
11.856	0.00027286
11.858	0.000272856
11.86	0.000272853
11.862	0.000272852
11.864	0.000272852
11.866	0.000272854
11.868	0.000272857
11.87	0.000272863
11.872	0.000272869
11.874	0.000272878
11.876	0.000272889
11.878	0.000272901
11.88	0.000272915
11.882	0.000272931
11.884	0.000272949
11.886	0.000272969
11.888	0.00027299
11.89	0.000273014
11.892	0.00027304
11.894	0.000273067
11.896	0.000273097
11.898	0.000273129
11.9	0.000273163
11.902	0.000273199
11.904	0.000273237
11.906	0.000273277
11.908	0.00027332
11.91	0.000273364
11.912	0.000273411
11.914	0.00027346
11.916	0.000273511
11.918	0.000273565
11.92	0.000273621
11.922	0.000273679
11.924	0.000273739
11.926	0.000273802
11.928	0.000273866
11.93	0.000273934
11.932	0.000274003
11.934	0.000274075
11.936	0.000274149
11.938	0.000274225
11.94	0.000274304
11.942	0.000274385
11.944	0.000274469
11.946	0.000274554
11.948	0.000274642
11.95	0.000274733
11.952	0.000274825
11.954	0.00027492
11.956	0.000275018
11.958	0.000275117
11.96	0.000275219
11.962	0.000275323
11.964	0.00027543
11.966	0.000275539
11.968	0.00027565
11.97	0.000275763
11.972	0.000275878
11.974	0.000275996
11.976	0.000276116
11.978	0.000276238
11.98	0.000276362
11.982	0.000276488
11.984	0.000276617
11.986	0.000276747
11.988	0.00027688
11.99	0.000277015
11.992	0.000277151
11.994	0.00027729
11.996	0.000277431
11.998	0.000277574
12	0.000277718
12.002	0.000277865
12.004	0.000278013
12.006	0.000278163
12.008	0.000278315
12.01	0.000278469
12.012	0.000278625
12.014	0.000278782
12.016	0.000278941
12.018	0.000279102
12.02	0.000279264
12.022	0.000279428
12.024	0.000279593
12.026	0.00027976
12.028	0.000279928
12.03	0.000280098
12.032	0.000280269
12.034	0.000280441
12.036	0.000280615
12.038	0.00028079
12.04	0.000280966
12.042	0.000281144
12.044	0.000281322
12.046	0.000281502
12.048	0.000281683
12.05	0.000281864
12.052	0.000282047
12.054	0.000282231
12.056	0.000282415
12.058	0.000282601
12.06	0.000282787
12.062	0.000282973
12.064	0.000283161
12.066	0.000283349
12.068	0.000283538
12.07	0.000283728
12.072	0.000283917
12.074	0.000284108
12.076	0.000284299
12.078	0.00028449
12.08	0.000284681
12.082	0.000284873
12.084	0.000285065
12.086	0.000285258
12.088	0.00028545
12.09	0.000285643
12.092	0.000285835
12.094	0.000286028
12.096	0.000286221
12.098	0.000286414
12.1	0.000286606
12.102	0.000286799
12.104	0.000286991
12.106	0.000287183
12.108	0.000287375
12.11	0.000287566
12.112	0.000287757
12.114	0.000287948
12.116	0.000288139
12.118	0.000288329
12.12	0.000288518
12.122	0.000288707
12.124	0.000288896
12.126	0.000289084
12.128	0.000289271
12.13	0.000289458
12.132	0.000289644
12.134	0.000289829
12.136	0.000290014
12.138	0.000290197
12.14	0.00029038
12.142	0.000290563
12.144	0.000290744
12.146	0.000290925
12.148	0.000291105
12.15	0.000291283
12.152	0.000291461
12.154	0.000291638
12.156	0.000291815
12.158	0.00029199
12.16	0.000292164
12.162	0.000292337
12.164	0.000292509
12.166	0.000292681
12.168	0.000292851
12.17	0.00029302
12.172	0.000293188
12.174	0.000293355
12.176	0.000293522
12.178	0.000293687
12.18	0.000293851
12.182	0.000294014
12.184	0.000294176
12.186	0.000294337
12.188	0.000294496
12.19	0.000294655
12.192	0.000294813
12.194	0.00029497
12.196	0.000295126
12.198	0.000295281
12.2	0.000295435
12.202	0.000295587
12.204	0.000295739
12.206	0.00029589
12.208	0.00029604
12.21	0.000296189
12.212	0.000296338
12.214	0.000296485
12.216	0.000296631
12.218	0.000296777
12.22	0.000296922
12.222	0.000297066
12.224	0.000297209
12.226	0.000297352
12.228	0.000297493
12.23	0.000297634
12.232	0.000297775
12.234	0.000297915
12.236	0.000298054
12.238	0.000298192
12.24	0.00029833
12.242	0.000298468
12.244	0.000298605
12.246	0.000298741
12.248	0.000298877
12.25	0.000299013
12.252	0.000299149
12.254	0.000299284
12.256	0.000299418
12.258	0.000299553
12.26	0.000299687
12.262	0.000299821
12.264	0.000299955
12.266	0.000300089
12.268	0.000300223
12.27	0.000300356
12.272	0.00030049
12.274	0.000300624
12.276	0.000300758
12.278	0.000300892
12.28	0.000301026
12.282	0.00030116
12.284	0.000301294
12.286	0.000301429
12.288	0.000301564
12.29	0.0003017
12.292	0.000301836
12.294	0.000301972
12.296	0.000302109
12.298	0.000302246
12.3	0.000302383
12.302	0.000302522
12.304	0.000302661
12.306	0.0003028
12.308	0.00030294
12.31	0.000303081
12.312	0.000303223
12.314	0.000303366
12.316	0.000303509
12.318	0.000303653
12.32	0.000303798
12.322	0.000303944
12.324	0.000304091
12.326	0.000304239
12.328	0.000304388
12.33	0.000304538
12.332	0.000304689
12.334	0.000304841
12.336	0.000304994
12.338	0.000305149
12.34	0.000305304
12.342	0.000305461
12.344	0.000305619
12.346	0.000305779
12.348	0.000305939
12.35	0.000306101
12.352	0.000306265
12.354	0.000306429
12.356	0.000306595
12.358	0.000306763
12.36	0.000306932
12.362	0.000307102
12.364	0.000307274
12.366	0.000307447
12.368	0.000307621
12.37	0.000307798
12.372	0.000307975
12.374	0.000308154
12.376	0.000308335
12.378	0.000308517
12.38	0.000308701
12.382	0.000308886
12.384	0.000309073
12.386	0.000309262
12.388	0.000309452
12.39	0.000309643
12.392	0.000309836
12.394	0.000310031
12.396	0.000310227
12.398	0.000310425
12.4	0.000310625
12.402	0.000310825
12.404	0.000311028
12.406	0.000311232
12.408	0.000311438
12.41	0.000311645
12.412	0.000311854
12.414	0.000312064
12.416	0.000312275
12.418	0.000312489
12.42	0.000312703
12.422	0.000312919
12.424	0.000313137
12.426	0.000313356
12.428	0.000313577
12.43	0.000313798
12.432	0.000314022
12.434	0.000314246
12.436	0.000314472
12.438	0.000314699
12.44	0.000314928
12.442	0.000315157
12.444	0.000315388
12.446	0.000315621
12.448	0.000315854
12.45	0.000316088
12.452	0.000316324
12.454	0.000316561
12.456	0.000316799
12.458	0.000317037
12.46	0.000317277
12.462	0.000317518
12.464	0.00031776
12.466	0.000318002
12.468	0.000318246
12.47	0.00031849
12.472	0.000318735
12.474	0.000318981
12.476	0.000319227
12.478	0.000319474
12.48	0.000319722
12.482	0.00031997
12.484	0.000320219
12.486	0.000320468
12.488	0.000320718
12.49	0.000320968
12.492	0.000321219
12.494	0.00032147
12.496	0.000321721
12.498	0.000321973
12.5	0.000322224
12.502	0.000322476
12.504	0.000322728
12.506	0.00032298
12.508	0.000323232
12.51	0.000323484
12.512	0.000323736
12.514	0.000323988
12.516	0.00032424
12.518	0.000324491
12.52	0.000324742
12.522	0.000324993
12.524	0.000325244
12.526	0.000325494
12.528	0.000325744
12.53	0.000325993
12.532	0.000326242
12.534	0.000326491
12.536	0.000326738
12.538	0.000326986
12.54	0.000327232
12.542	0.000327478
12.544	0.000327723
12.546	0.000327967
12.548	0.00032821
12.55	0.000328453
12.552	0.000328694
12.554	0.000328935
12.556	0.000329174
12.558	0.000329413
12.56	0.00032965
12.562	0.000329887
12.564	0.000330122
12.566	0.000330356
12.568	0.000330589
12.57	0.00033082
12.572	0.000331051
12.574	0.00033128
12.576	0.000331507
12.578	0.000331734
12.58	0.000331959
12.582	0.000332182
12.584	0.000332404
12.586	0.000332625
12.588	0.000332844
12.59	0.000333061
12.592	0.000333277
12.594	0.000333492
12.596	0.000333705
12.598	0.000333916
12.6	0.000334125
12.602	0.000334333
12.604	0.000334539
12.606	0.000334744
12.608	0.000334947
12.61	0.000335148
12.612	0.000335347
12.614	0.000335544
12.616	0.00033574
12.618	0.000335934
12.62	0.000336126
12.622	0.000336317
12.624	0.000336505
12.626	0.000336692
12.628	0.000336877
12.63	0.00033706
12.632	0.000337242
12.634	0.000337421
12.636	0.000337599
12.638	0.000337774
12.64	0.000337948
12.642	0.00033812
12.644	0.000338291
12.646	0.000338459
12.648	0.000338626
12.65	0.00033879
12.652	0.000338953
12.654	0.000339114
12.656	0.000339274
12.658	0.000339431
12.66	0.000339587
12.662	0.000339741
12.664	0.000339893
12.666	0.000340043
12.668	0.000340192
12.67	0.000340339
12.672	0.000340484
12.674	0.000340627
12.676	0.000340769
12.678	0.000340909
12.68	0.000341048
12.682	0.000341184
12.684	0.000341319
12.686	0.000341453
12.688	0.000341585
12.69	0.000341715
12.692	0.000341844
12.694	0.000341971
12.696	0.000342097
12.698	0.000342221
12.7	0.000342344
12.702	0.000342465
12.704	0.000342585
12.706	0.000342704
12.708	0.000342821
12.71	0.000342937
12.712	0.000343051
12.714	0.000343165
12.716	0.000343277
12.718	0.000343387
12.72	0.000343497
12.722	0.000343605
12.724	0.000343712
12.726	0.000343818
12.728	0.000343923
12.73	0.000344027
12.732	0.00034413
12.734	0.000344232
12.736	0.000344333
12.738	0.000344433
12.74	0.000344532
12.742	0.00034463
12.744	0.000344727
12.746	0.000344824
12.748	0.000344919
12.75	0.000345014
12.752	0.000345108
12.754	0.000345202
12.756	0.000345295
12.758	0.000345387
12.76	0.000345478
12.762	0.000345569
12.764	0.000345659
12.766	0.000345749
12.768	0.000345839
12.77	0.000345927
12.772	0.000346016
12.774	0.000346104
12.776	0.000346192
12.778	0.000346279
12.78	0.000346366
12.782	0.000346452
12.784	0.000346539
12.786	0.000346625
12.788	0.000346711
12.79	0.000346797
12.792	0.000346882
12.794	0.000346968
12.796	0.000347053
12.798	0.000347139
12.8	0.000347224
12.802	0.000347309
12.804	0.000347394
12.806	0.00034748
12.808	0.000347565
12.81	0.00034765
12.812	0.000347736
12.814	0.000347821
12.816	0.000347907
12.818	0.000347993
12.82	0.000348079
12.822	0.000348165
12.824	0.000348251
12.826	0.000348338
12.828	0.000348425
12.83	0.000348512
12.832	0.0003486
12.834	0.000348687
12.836	0.000348775
12.838	0.000348864
12.84	0.000348953
12.842	0.000349042
12.844	0.000349131
12.846	0.000349221
12.848	0.000349312
12.85	0.000349402
12.852	0.000349494
12.854	0.000349585
12.856	0.000349677
12.858	0.00034977
12.86	0.000349863
12.862	0.000349957
12.864	0.000350051
12.866	0.000350145
12.868	0.00035024
12.87	0.000350336
12.872	0.000350432
12.874	0.000350529
12.876	0.000350626
12.878	0.000350724
12.88	0.000350822
12.882	0.000350921
12.884	0.00035102
12.886	0.00035112
12.888	0.00035122
12.89	0.000351322
12.892	0.000351423
12.894	0.000351525
12.896	0.000351628
12.898	0.000351732
12.9	0.000351836
12.902	0.00035194
12.904	0.000352045
12.906	0.000352151
